AT5G51230	GO:0009908
AT5G51230	GO:0009910
AT5G51230	GO:0030154
AT5G51230	GO:0031490
AT5G51230	GO:0046872
AT5G51260	GO:0003993
AT5G51260	GO:0016311
AT5G51270	GO:0004674
AT5G51270	GO:0004842
AT5G51270	GO:0005524
AT5G51270	GO:0006468
AT5G51270	GO:0016567
AT5G51280	GO:0003723
AT5G51280	GO:0004386
AT5G51280	GO:0005524
AT5G51280	GO:0008270
AT5G51290	GO:0001729
AT5G51290	GO:0003951
AT5G51290	GO:0005509
AT5G51290	GO:0005524
AT5G51290	GO:0006672
AT5G51290	GO:0008219
AT5G51290	GO:0043067
AT5G51290	GO:0046834
AT5G51290	GO:0102773
AT5G51300	GO:0003723
AT5G51300	GO:0005515
AT5G51300	GO:0005634
AT5G51300	GO:0005681
AT5G51300	GO:0006397
AT5G51300	GO:0008270
AT5G51300	GO:0008380
AT5G51300	GO:0009737
AT5G51300	GO:0009738
AT5G51310	GO:0046872
AT5G51310	GO:0048767
AT5G51310	GO:0051213
AT5G51310	GO:0055114
AT5G51330	GO:0005634
AT5G51330	GO:0007065
AT5G51330	GO:0007066
AT5G51330	GO:0007131
AT5G51330	GO:0007275
AT5G51340	GO:0000785
AT5G51340	GO:0003690
AT5G51340	GO:0005515
AT5G51340	GO:0005634
AT5G51340	GO:0005737
AT5G51340	GO:0009793
AT5G51340	GO:0032116
AT5G51340	GO:0034088
AT5G51340	GO:0051301
AT5G51350	GO:0004672
AT5G51350	GO:0005524
AT5G51350	GO:0005886
AT5G51350	GO:0006468
AT5G51350	GO:0016021
AT5G51350	GO:2000604
AT5G51360	GO:0003746
AT5G51360	GO:0005634
AT5G51360	GO:0006414
AT5G51370	GO:0004842
AT5G51370	GO:0006511
AT5G51370	GO:0016567
AT5G51370	GO:0019005
AT5G51370	GO:0031146
AT5G51380	GO:0004842
AT5G51380	GO:0006511
AT5G51380	GO:0016567
AT5G51380	GO:0019005
AT5G51380	GO:0031146
AT5G51390	GO:0008150
AT5G51400	GO:0005794
AT5G51410	GO:0003729
AT5G51410	GO:0005685
AT5G51410	GO:0006376
AT5G51410	GO:0071004
AT5G51420	GO:0006629
AT5G51420	GO:0016021
AT5G51420	GO:0047196
AT5G51420	GO:0102966
AT5G51420	GO:0103095
AT5G51430	GO:0003674
AT5G51430	GO:0005829
AT5G51430	GO:0006886
AT5G51430	GO:0006890
AT5G51430	GO:0007030
AT5G51430	GO:0008150
AT5G51430	GO:0009793
AT5G51430	GO:0009826
AT5G51430	GO:0009933
AT5G51430	GO:0010016
AT5G51430	GO:0017119
AT5G51430	GO:0045053
AT5G51430	GO:0048507
AT5G51440	GO:0003674
AT5G51440	GO:0005739
AT5G51450	GO:0005515
AT5G51450	GO:0005886
AT5G51450	GO:0006511
AT5G51450	GO:0009626
AT5G51450	GO:0016021
AT5G51450	GO:0016567
AT5G51450	GO:0034052
AT5G51450	GO:0046872
AT5G51450	GO:0061630
AT5G51451	GO:0005615
AT5G51451	GO:0008083
AT5G51451	GO:0008284
AT5G51451	GO:0010469
AT5G51451	GO:0022622
AT5G51451	GO:0030154
AT5G51451	GO:0048527
AT5G51460	GO:0004805
AT5G51460	GO:0005992
AT5G51460	GO:0016311
AT5G51480	GO:0005507
AT5G51480	GO:0005886
AT5G51480	GO:0009506
AT5G51480	GO:0016722
AT5G51480	GO:0031225
AT5G51480	GO:0046658
AT5G51480	GO:0055114
AT5G51490	GO:0005576
AT5G51490	GO:0005618
AT5G51490	GO:0030599
AT5G51490	GO:0042545
AT5G51490	GO:0043086
AT5G51490	GO:0045330
AT5G51490	GO:0045490
AT5G51490	GO:0046910
AT5G51500	GO:0005576
AT5G51500	GO:0005618
AT5G51500	GO:0030599
AT5G51500	GO:0042545
AT5G51500	GO:0043086
AT5G51500	GO:0045330
AT5G51500	GO:0045490
AT5G51500	GO:0046910
AT5G51510	GO:0005789
AT5G51510	GO:0007029
AT5G51510	GO:0016021
AT5G51520	GO:0004857
AT5G51520	GO:0043086
AT5G51530	GO:0005829
AT5G51530	GO:0016787
AT5G51540	GO:0004177
AT5G51540	GO:0004222
AT5G51540	GO:0005739
AT5G51540	GO:0005759
AT5G51540	GO:0006508
AT5G51540	GO:0006518
AT5G51540	GO:0006627
AT5G51540	GO:0009507
AT5G51540	GO:0009535
AT5G51540	GO:0046872
AT5G51545	GO:0009507
AT5G51545	GO:0009534
AT5G51545	GO:0009535
AT5G51545	GO:0016021
AT5G51550	GO:0005615
AT5G51550	GO:0009505
AT5G51550	GO:0009506
AT5G51550	GO:0048046
AT5G51550	GO:0080167
AT5G51560	GO:0004672
AT5G51560	GO:0005524
AT5G51560	GO:0006468
AT5G51560	GO:0016021
AT5G51570	GO:0005773
AT5G51570	GO:0005774
AT5G51570	GO:0005794
AT5G51570	GO:0005886
AT5G51570	GO:0009506
AT5G51580	GO:0005575
AT5G51580	GO:0008150
AT5G51585	GO:0016021
AT5G51590	GO:0003680
AT5G51590	GO:0005515
AT5G51590	GO:0005634
AT5G51590	GO:0010051
AT5G51590	GO:0010089
AT5G51590	GO:0043621
AT5G51600	GO:0000226
AT5G51600	GO:0000280
AT5G51600	GO:0000911
AT5G51600	GO:0005634
AT5G51600	GO:0005874
AT5G51600	GO:0008017
AT5G51600	GO:0009524
AT5G51600	GO:0009574
AT5G51600	GO:0009624
AT5G51600	GO:0046785
AT5G51600	GO:0052096
AT5G51600	GO:0055028
AT5G51610	GO:0000027
AT5G51610	GO:0003735
AT5G51610	GO:0005840
AT5G51610	GO:0006412
AT5G51610	GO:0019843
AT5G51630	GO:0007165
AT5G51630	GO:0043531
AT5G51640	GO:0005794
AT5G51640	GO:0010150
AT5G51640	GO:0016021
AT5G51640	GO:0016413
AT5G51650	GO:0005575
AT5G51650	GO:0008150
AT5G51660	GO:0003723
AT5G51660	GO:0005515
AT5G51660	GO:0005634
AT5G51660	GO:0005829
AT5G51660	GO:0006378
AT5G51680	GO:0003674
AT5G51680	GO:0008150
AT5G51690	GO:0008483
AT5G51690	GO:0016847
AT5G51690	GO:0030170
AT5G51690	GO:0042218
AT5G51700	GO:0002679
AT5G51700	GO:0005515
AT5G51700	GO:0005634
AT5G51700	GO:0005737
AT5G51700	GO:0008270
AT5G51700	GO:0009626
AT5G51700	GO:0009816
AT5G51700	GO:0009817
AT5G51700	GO:0042742
AT5G51700	GO:0050821
AT5G51700	GO:0050832
AT5G51700	GO:0051879
AT5G51710	GO:0006813
AT5G51710	GO:0015299
AT5G51710	GO:0016021
AT5G51710	GO:1902600
AT5G51720	GO:0005739
AT5G51720	GO:0009507
AT5G51720	GO:0009570
AT5G51720	GO:0010150
AT5G51720	GO:0046872
AT5G51720	GO:0051537
AT5G51720	GO:0055072
AT5G51720	GO:0072593
AT5G51730	GO:0003676
AT5G51730	GO:0008150
AT5G51740	GO:0004222
AT5G51740	GO:0006508
AT5G51750	GO:0004252
AT5G51750	GO:0005576
AT5G51750	GO:0006508
AT5G51760	GO:0004722
AT5G51760	GO:0005515
AT5G51760	GO:0006470
AT5G51760	GO:0009737
AT5G51760	GO:0046872
AT5G51770	GO:0004672
AT5G51770	GO:0005524
AT5G51770	GO:0006468
AT5G51780	GO:0000977
AT5G51780	GO:0003700
AT5G51780	GO:0006355
AT5G51780	GO:0006357
AT5G51780	GO:0008134
AT5G51780	GO:0046983
AT5G51780	GO:0090575
AT5G51790	GO:0000977
AT5G51790	GO:0003700
AT5G51790	GO:0006355
AT5G51790	GO:0006357
AT5G51790	GO:0008134
AT5G51790	GO:0046983
AT5G51790	GO:0090575
AT5G51795	GO:0003690
AT5G51795	GO:0005634
AT5G51795	GO:0005737
AT5G51795	GO:0006260
AT5G51795	GO:0006974
AT5G51800	GO:0016301
AT5G51800	GO:0016310
AT5G51810	GO:0009639
AT5G51810	GO:0009686
AT5G51810	GO:0009739
AT5G51810	GO:0009826
AT5G51810	GO:0009908
AT5G51810	GO:0045544
AT5G51810	GO:0046872
AT5G51810	GO:0051213
AT5G51810	GO:0055114
AT5G51810	GO:0080167
AT5G51820	GO:0000287
AT5G51820	GO:0004614
AT5G51820	GO:0005829
AT5G51820	GO:0005975
AT5G51820	GO:0005978
AT5G51820	GO:0006006
AT5G51820	GO:0009409
AT5G51820	GO:0009507
AT5G51820	GO:0009570
AT5G51820	GO:0009590
AT5G51820	GO:0009941
AT5G51820	GO:0010319
AT5G51820	GO:0019252
AT5G51820	GO:0019388
AT5G51820	GO:0048046
AT5G51830	GO:0005524
AT5G51830	GO:0005829
AT5G51830	GO:0006000
AT5G51830	GO:0006633
AT5G51830	GO:0008865
AT5G51830	GO:0016051
AT5G51830	GO:0019200
AT5G51830	GO:0019252
AT5G51830	GO:0046686
AT5G51830	GO:0046835
AT5G51840	GO:0005575
AT5G51840	GO:0008150
AT5G51845	GO:0005576
AT5G51845	GO:0031640
AT5G51845	GO:0050832
AT5G51850	GO:0008150
AT5G51860	GO:0000977
AT5G51860	GO:0000982
AT5G51860	GO:0003700
AT5G51860	GO:0005634
AT5G51860	GO:0007275
AT5G51860	GO:0008134
AT5G51860	GO:0009908
AT5G51860	GO:0009909
AT5G51860	GO:0010048
AT5G51860	GO:0030154
AT5G51860	GO:0043565
AT5G51860	GO:0044212
AT5G51860	GO:0045944
AT5G51860	GO:0046983
AT5G51870	GO:0000977
AT5G51870	GO:0000982
AT5G51870	GO:0005634
AT5G51870	GO:0007275
AT5G51870	GO:0008134
AT5G51870	GO:0009908
AT5G51870	GO:0009909
AT5G51870	GO:0010048
AT5G51870	GO:0030154
AT5G51870	GO:0043565
AT5G51870	GO:0044212
AT5G51870	GO:0045944
AT5G51870	GO:0046983
AT5G51880	GO:0004656
AT5G51880	GO:0005506
AT5G51880	GO:0005783
AT5G51880	GO:0018401
AT5G51880	GO:0031418
AT5G51880	GO:0055114
AT5G51890	GO:0004601
AT5G51890	GO:0005576
AT5G51890	GO:0006979
AT5G51890	GO:0009505
AT5G51890	GO:0009506
AT5G51890	GO:0020037
AT5G51890	GO:0042744
AT5G51890	GO:0046872
AT5G51890	GO:0055114
AT5G51890	GO:0098869
AT5G51900	GO:0005506
AT5G51900	GO:0016705
AT5G51900	GO:0020037
AT5G51900	GO:0055114
AT5G51910	GO:0003700
AT5G51910	GO:0005515
AT5G51910	GO:0005634
AT5G51910	GO:0006355
AT5G51910	GO:0031347
AT5G51910	GO:0043565
AT5G51920	GO:0016740
AT5G51930	GO:0016021
AT5G51930	GO:0016614
AT5G51930	GO:0050660
AT5G51930	GO:0055114
AT5G51940	GO:0000418
AT5G51940	GO:0000419
AT5G51940	GO:0001054
AT5G51940	GO:0001055
AT5G51940	GO:0001056
AT5G51940	GO:0003677
AT5G51940	GO:0003899
AT5G51940	GO:0005665
AT5G51940	GO:0005666
AT5G51940	GO:0005736
AT5G51940	GO:0006360
AT5G51940	GO:0006366
AT5G51940	GO:0006383
AT5G51950	GO:0016614
AT5G51950	GO:0050660
AT5G51950	GO:0055114
AT5G51960	GO:0005575
AT5G51960	GO:0008150
AT5G51970	GO:0003939
AT5G51970	GO:0005737
AT5G51970	GO:0005829
AT5G51970	GO:0005886
AT5G51970	GO:0008270
AT5G51970	GO:0009506
AT5G51970	GO:0031966
AT5G51970	GO:0055114
AT5G51980	GO:0003677
AT5G51980	GO:0003729
AT5G51980	GO:0030515
AT5G51980	GO:0032040
AT5G51980	GO:0046872
AT5G51990	GO:0003700
AT5G51990	GO:0005634
AT5G51990	GO:0006355
AT5G51990	GO:0009738
AT5G51990	GO:0019760
AT5G51990	GO:0043565
AT5G52000	GO:0005643
AT5G52000	GO:0005654
AT5G52000	GO:0005829
AT5G52000	GO:0006607
AT5G52000	GO:0008139
AT5G52000	GO:0008565
AT5G52000	GO:0048235
AT5G52000	GO:0061608
AT5G52010	GO:0003676
AT5G52010	GO:0003700
AT5G52010	GO:0006355
AT5G52020	GO:0003700
AT5G52020	GO:0005634
AT5G52020	GO:0006355
AT5G52020	GO:0009873
AT5G52020	GO:0019760
AT5G52020	GO:0043565
AT5G52020	GO:0044212
AT5G52020	GO:0050832
AT5G52030	GO:0008150
AT5G52040	GO:0000381
AT5G52040	GO:0000398
AT5G52040	GO:0003723
AT5G52040	GO:0003729
AT5G52040	GO:0005515
AT5G52040	GO:0005681
AT5G52040	GO:0008380
AT5G52040	GO:0010445
AT5G52040	GO:0016607
AT5G52040	GO:0031053
AT5G52040	GO:0045292
AT5G52050	GO:0005770
AT5G52050	GO:0005886
AT5G52050	GO:0006855
AT5G52050	GO:0009737
AT5G52050	GO:0010015
AT5G52050	GO:0015238
AT5G52050	GO:0015297
AT5G52050	GO:0016021
AT5G52050	GO:0031902
AT5G52050	GO:0080168
AT5G52050	GO:0090440
AT5G52050	GO:2000070
AT5G52060	GO:0005515
AT5G52060	GO:0005634
AT5G52060	GO:0005739
AT5G52060	GO:0005829
AT5G52060	GO:0051087
AT5G52060	GO:0071629
AT5G52070	GO:0008150
AT5G52080	GO:0005575
AT5G52080	GO:0008150
AT5G52090	GO:0000184
AT5G52090	GO:0004004
AT5G52090	GO:0005737
AT5G52100	GO:0008839
AT5G52100	GO:0009089
AT5G52100	GO:0009507
AT5G52100	GO:0009570
AT5G52100	GO:0019684
AT5G52100	GO:0019877
AT5G52100	GO:0055114
AT5G52110	GO:0009507
AT5G52110	GO:0009535
AT5G52110	GO:0010190
AT5G52110	GO:0016021
AT5G52115	GO:0003676
AT5G52115	GO:0004523
AT5G52115	GO:0016740
AT5G52115	GO:0090502
AT5G52120	GO:0005515
AT5G52120	GO:0005634
AT5G52120	GO:0016567
AT5G52120	GO:0030246
AT5G52130	GO:0008150
AT5G52140	GO:0004842
AT5G52140	GO:0016567
AT5G52140	GO:0031624
AT5G52140	GO:0046621
AT5G52155	GO:0006511
AT5G52155	GO:0016567
AT5G52155	GO:0016874
AT5G52155	GO:0046621
AT5G52155	GO:0061630
AT5G52160	GO:0006508
AT5G52160	GO:0008233
AT5G52170	GO:0003700
AT5G52170	GO:0005634
AT5G52170	GO:0006355
AT5G52170	GO:0008289
AT5G52170	GO:0043565
AT5G52180	GO:0008150
AT5G52180	GO:0016021
AT5G52190	GO:0016853
AT5G52190	GO:0097367
AT5G52190	GO:1901135
AT5G52200	GO:0004864
AT5G52200	GO:0005634
AT5G52200	GO:0005737
AT5G52200	GO:0009966
AT5G52200	GO:0032515
AT5G52200	GO:0043666
AT5G52210	GO:0005525
AT5G52220	GO:0005515
AT5G52220	GO:0007064
AT5G52220	GO:0031390
AT5G52230	GO:0005634
AT5G52230	GO:0008327
AT5G52240	GO:0005496
AT5G52240	GO:0005515
AT5G52240	GO:0005783
AT5G52240	GO:0005794
AT5G52240	GO:0005886
AT5G52240	GO:0010008
AT5G52240	GO:0016021
AT5G52240	GO:0030308
AT5G52250	GO:0005515
AT5G52250	GO:0005634
AT5G52250	GO:0005829
AT5G52250	GO:0009908
AT5G52250	GO:0010114
AT5G52250	GO:0010218
AT5G52250	GO:0010224
AT5G52250	GO:0043496
AT5G52250	GO:0080008
AT5G52260	GO:0003700
AT5G52260	GO:0005634
AT5G52260	GO:0006355
AT5G52260	GO:0030154
AT5G52260	GO:0043565
AT5G52260	GO:0044212
AT5G52270	GO:0000139
AT5G52270	GO:0005484
AT5G52270	GO:0005783
AT5G52270	GO:0005789
AT5G52270	GO:0005793
AT5G52270	GO:0006888
AT5G52270	GO:0006890
AT5G52270	GO:0012507
AT5G52270	GO:0016021
AT5G52270	GO:0031201
AT5G52270	GO:0048280
AT5G52280	GO:0003674
AT5G52280	GO:0008150
AT5G52280	GO:0009507
AT5G52290	GO:0000712
AT5G52290	GO:0005515
AT5G52290	GO:0005634
AT5G52290	GO:0009506
AT5G52300	GO:0003674
AT5G52300	GO:0009409
AT5G52300	GO:0009414
AT5G52300	GO:0009651
AT5G52300	GO:0009737
AT5G52300	GO:0009738
AT5G52300	GO:0010150
AT5G52310	GO:0000302
AT5G52310	GO:0003674
AT5G52310	GO:0005737
AT5G52310	GO:0006970
AT5G52310	GO:0007623
AT5G52310	GO:0009409
AT5G52310	GO:0009414
AT5G52310	GO:0009609
AT5G52310	GO:0009611
AT5G52310	GO:0009651
AT5G52310	GO:0009737
AT5G52310	GO:0010150
AT5G52310	GO:0010555
AT5G52310	GO:0042538
AT5G52310	GO:1902074
AT5G52310	GO:2000280
AT5G52320	GO:0004497
AT5G52320	GO:0005506
AT5G52320	GO:0016021
AT5G52320	GO:0016705
AT5G52320	GO:0020037
AT5G52320	GO:0055114
AT5G52340	GO:0000145
AT5G52340	GO:0006887
AT5G52340	GO:0015031
AT5G52350	GO:0000145
AT5G52350	GO:0006887
AT5G52350	GO:0015031
AT5G52360	GO:0003779
AT5G52360	GO:0005737
AT5G52360	GO:0005884
AT5G52360	GO:0009860
AT5G52360	GO:0030042
AT5G52360	GO:0048046
AT5G52370	GO:0003735
AT5G52370	GO:0005739
AT5G52370	GO:0008150
AT5G52370	GO:0009409
AT5G52380	GO:0003676
AT5G52380	GO:0008270
AT5G52390	GO:0008150
AT5G52400	GO:0004497
AT5G52400	GO:0005506
AT5G52400	GO:0016021
AT5G52400	GO:0016705
AT5G52400	GO:0020037
AT5G52400	GO:0055114
AT5G52410	GO:0008150
AT5G52410	GO:0009536
AT5G52410	GO:0009941
AT5G52410	GO:0016021
AT5G52420	GO:0003674
AT5G52420	GO:0005783
AT5G52420	GO:0008150
AT5G52420	GO:0016021
AT5G52440	GO:0005515
AT5G52440	GO:0009306
AT5G52440	GO:0009409
AT5G52440	GO:0009507
AT5G52440	GO:0009534
AT5G52440	GO:0009535
AT5G52440	GO:0009579
AT5G52440	GO:0009941
AT5G52440	GO:0009977
AT5G52440	GO:0016021
AT5G52440	GO:0033281
AT5G52440	GO:0045038
AT5G52440	GO:1902458
AT5G52440	GO:1903426
AT5G52440	GO:2000070
AT5G52450	GO:0005774
AT5G52450	GO:0006855
AT5G52450	GO:0009624
AT5G52450	GO:0015238
AT5G52450	GO:0015297
AT5G52450	GO:0016021
AT5G52460	GO:0017137
AT5G52470	GO:0000494
AT5G52470	GO:0003723
AT5G52470	GO:0005730
AT5G52470	GO:0005829
AT5G52470	GO:0008649
AT5G52470	GO:0015030
AT5G52470	GO:0016020
AT5G52470	GO:0030515
AT5G52470	GO:0031167
AT5G52470	GO:0031428
AT5G52470	GO:0032040
AT5G52470	GO:1990258
AT5G52470	GO:1990259
AT5G52480	GO:0004842
AT5G52480	GO:0006511
AT5G52480	GO:0016567
AT5G52480	GO:0019005
AT5G52480	GO:0031146
AT5G52490	GO:0000494
AT5G52490	GO:0003723
AT5G52490	GO:0008649
AT5G52490	GO:0015030
AT5G52490	GO:0031167
AT5G52490	GO:0031428
AT5G52490	GO:0032040
AT5G52490	GO:1990258
AT5G52490	GO:1990259
AT5G52500	GO:0008150
AT5G52500	GO:0016021
AT5G52510	GO:0003700
AT5G52510	GO:0005634
AT5G52510	GO:0005737
AT5G52510	GO:0006355
AT5G52510	GO:0043565
AT5G52520	GO:0004827
AT5G52520	GO:0005524
AT5G52520	GO:0005737
AT5G52520	GO:0005739
AT5G52520	GO:0006433
AT5G52520	GO:0009507
AT5G52520	GO:0009553
AT5G52520	GO:0009570
AT5G52520	GO:0010109
AT5G52520	GO:0017101
AT5G52520	GO:0048316
AT5G52520	GO:0048481
AT5G52530	GO:0008150
AT5G52540	GO:0009941
AT5G52540	GO:0016021
AT5G52545	GO:0003723
AT5G52547	GO:0003674
AT5G52547	GO:0008150
AT5G52550	GO:0005515
AT5G52560	GO:0003983
AT5G52560	GO:0005829
AT5G52560	GO:0006011
AT5G52560	GO:0009226
AT5G52560	GO:0009555
AT5G52560	GO:0010491
AT5G52560	GO:0017103
AT5G52560	GO:0033356
AT5G52560	GO:0046398
AT5G52560	GO:0046686
AT5G52560	GO:0047338
AT5G52560	GO:0047350
AT5G52560	GO:0051748
AT5G52560	GO:0052573
AT5G52560	GO:0090406
AT5G52570	GO:0005506
AT5G52570	GO:0016021
AT5G52570	GO:0016123
AT5G52570	GO:0016491
AT5G52570	GO:0016787
AT5G52570	GO:0031969
AT5G52570	GO:0055114
AT5G52580	GO:0005096
AT5G52580	GO:0005829
AT5G52580	GO:0006886
AT5G52580	GO:0016021
AT5G52580	GO:0017137
AT5G52580	GO:0090630
AT5G52600	GO:0005634
AT5G52600	GO:0007275
AT5G52600	GO:0010026
AT5G52600	GO:0030154
AT5G52600	GO:0043565
AT5G52600	GO:0044212
AT5G52600	GO:0045893
AT5G52605	GO:0005576
AT5G52605	GO:0031640
AT5G52605	GO:0050832
AT5G52610	GO:0008150
AT5G52620	GO:0005575
AT5G52620	GO:0008150
AT5G52630	GO:0008270
AT5G52630	GO:0009451
AT5G52630	GO:0016554
AT5G52640	GO:0005515
AT5G52640	GO:0005524
AT5G52640	GO:0005737
AT5G52640	GO:0009816
AT5G52640	GO:0051082
AT5G52640	GO:0061077
AT5G52650	GO:0000028
AT5G52650	GO:0003729
AT5G52650	GO:0003735
AT5G52650	GO:0005618
AT5G52650	GO:0005829
AT5G52650	GO:0016020
AT5G52650	GO:0022626
AT5G52650	GO:0022627
AT5G52650	GO:0042788
AT5G52660	GO:0003677
AT5G52660	GO:0003700
AT5G52660	GO:0005634
AT5G52660	GO:0006355
AT5G52660	GO:0009651
AT5G52660	GO:0009723
AT5G52660	GO:0009737
AT5G52660	GO:0009739
AT5G52660	GO:0009751
AT5G52660	GO:0009753
AT5G52660	GO:0042752
AT5G52660	GO:0046686
AT5G52680	GO:0030001
AT5G52680	GO:0046872
AT5G52690	GO:0030001
AT5G52690	GO:0046872
AT5G52720	GO:0046872
AT5G52730	GO:0046872
AT5G52740	GO:0046872
AT5G52750	GO:0046872
AT5G52760	GO:0046872
AT5G52780	GO:0008150
AT5G52780	GO:0009507
AT5G52780	GO:0009535
AT5G52780	GO:0016021
AT5G52790	GO:0016021
AT5G52810	GO:0005737
AT5G52810	GO:0006527
AT5G52810	GO:0008473
AT5G52810	GO:0009507
AT5G52810	GO:0009536
AT5G52810	GO:0009627
AT5G52810	GO:0016639
AT5G52810	GO:0055114
AT5G52810	GO:0062034
AT5G52810	GO:0062046
AT5G52810	GO:1901672
AT5G52820	GO:0000027
AT5G52820	GO:0005730
AT5G52820	GO:0009553
AT5G52820	GO:0080008
AT5G52830	GO:0003700
AT5G52830	GO:0005515
AT5G52830	GO:0005634
AT5G52830	GO:0007263
AT5G52830	GO:0009739
AT5G52830	GO:0042742
AT5G52830	GO:0043565
AT5G52830	GO:0044212
AT5G52830	GO:0045892
AT5G52840	GO:0005515
AT5G52840	GO:0005739
AT5G52840	GO:0005747
AT5G52840	GO:0009507
AT5G52840	GO:0009853
AT5G52840	GO:0016020
AT5G52840	GO:0022904
AT5G52840	GO:0031966
AT5G52840	GO:0045271
AT5G52850	GO:0008270
AT5G52850	GO:0009451
AT5G52850	GO:0009507
AT5G52860	GO:0005524
AT5G52860	GO:0005886
AT5G52860	GO:0016021
AT5G52860	GO:0042626
AT5G52860	GO:0055085
AT5G52870	GO:0005886
AT5G52882	GO:0005524
AT5G52882	GO:0016787
AT5G52890	GO:0008150
AT5G52890	GO:0043565
AT5G52900	GO:0005886
AT5G52900	GO:0009738
AT5G52910	GO:0000076
AT5G52910	GO:0000228
AT5G52910	GO:0000790
AT5G52910	GO:0003677
AT5G52910	GO:0005634
AT5G52910	GO:0006281
AT5G52910	GO:0031298
AT5G52910	GO:0043111
AT5G52910	GO:0048478
AT5G52920	GO:0000287
AT5G52920	GO:0004743
AT5G52920	GO:0005524
AT5G52920	GO:0005737
AT5G52920	GO:0005739
AT5G52920	GO:0005829
AT5G52920	GO:0006096
AT5G52920	GO:0006629
AT5G52920	GO:0006633
AT5G52920	GO:0009507
AT5G52920	GO:0009570
AT5G52920	GO:0010431
AT5G52920	GO:0016301
AT5G52920	GO:0030955
AT5G52920	GO:0032869
AT5G52920	GO:0046686
AT5G52920	GO:0048316
AT5G52950	GO:0005634
AT5G52950	GO:0006260
AT5G52950	GO:0010212
AT5G52950	GO:0033314
AT5G52960	GO:0008150
AT5G52960	GO:0016740
AT5G52965	GO:0005576
AT5G52965	GO:0009567
AT5G52965	GO:0031982
AT5G52965	GO:0080155
AT5G52965	GO:2000008
AT5G52970	GO:0008150
AT5G52970	GO:0009507
AT5G52970	GO:0009543
AT5G52970	GO:0009579
AT5G52970	GO:0031977
AT5G52975	GO:0005576
AT5G52975	GO:0009567
AT5G52975	GO:0031982
AT5G52975	GO:0080155
AT5G52975	GO:2000008
AT5G52980	GO:0016021
AT5G52980	GO:0070072
AT5G52990	GO:0015031
AT5G52990	GO:0016021
AT5G53000	GO:0005515
AT5G53000	GO:0005829
AT5G53000	GO:0006808
AT5G53000	GO:0009408
AT5G53000	GO:0009409
AT5G53000	GO:0009737
AT5G53000	GO:0010187
AT5G53000	GO:0019900
AT5G53000	GO:0019903
AT5G53000	GO:0030307
AT5G53000	GO:0031929
AT5G53000	GO:0032008
AT5G53000	GO:0051721
AT5G53010	GO:0005388
AT5G53010	GO:0005524
AT5G53010	GO:0005623
AT5G53010	GO:0006874
AT5G53010	GO:0008553
AT5G53010	GO:0016021
AT5G53010	GO:0070588
AT5G53010	GO:0099132
AT5G53010	GO:1902600
AT5G53030	GO:0008150
AT5G53040	GO:0003677
AT5G53040	GO:0003700
AT5G53040	GO:0005634
AT5G53040	GO:0006355
AT5G53040	GO:0009793
AT5G53045	GO:0008150
AT5G53050	GO:0016021
AT5G53050	GO:0016787
AT5G53060	GO:0005515
AT5G53060	GO:0006397
AT5G53060	GO:0006970
AT5G53060	GO:0008380
AT5G53060	GO:0009867
AT5G53060	GO:0010286
AT5G53060	GO:0010445
AT5G53060	GO:0010468
AT5G53060	GO:0016607
AT5G53060	GO:0031053
AT5G53060	GO:0070878
AT5G53060	GO:1900150
AT5G53070	GO:0003735
AT5G53070	GO:0005739
AT5G53070	GO:0005840
AT5G53070	GO:0006412
AT5G53080	GO:0005515
AT5G53080	GO:0009507
AT5G53080	GO:0009658
AT5G53080	GO:0031425
AT5G53090	GO:0005575
AT5G53100	GO:0005575
AT5G53110	GO:0016021
AT5G53110	GO:0030247
AT5G53120	GO:0004766
AT5G53120	GO:0005515
AT5G53120	GO:0006596
AT5G53120	GO:0006597
AT5G53120	GO:0016768
AT5G53130	GO:0005216
AT5G53130	GO:0005516
AT5G53130	GO:0005886
AT5G53130	GO:0016021
AT5G53130	GO:0030552
AT5G53130	GO:0030553
AT5G53130	GO:0034220
AT5G53140	GO:0004722
AT5G53140	GO:0006470
AT5G53140	GO:0046872
AT5G53160	GO:0004864
AT5G53160	GO:0005515
AT5G53160	GO:0005634
AT5G53160	GO:0005737
AT5G53160	GO:0005886
AT5G53160	GO:0009737
AT5G53160	GO:0009738
AT5G53160	GO:0009789
AT5G53160	GO:0010427
AT5G53160	GO:0032515
AT5G53160	GO:0038023
AT5G53160	GO:0042803
AT5G53160	GO:0080163
AT5G53170	GO:0004176
AT5G53170	GO:0004222
AT5G53170	GO:0005524
AT5G53170	GO:0005739
AT5G53170	GO:0005743
AT5G53170	GO:0006508
AT5G53170	GO:0009408
AT5G53170	GO:0009507
AT5G53170	GO:0009535
AT5G53170	GO:0009536
AT5G53170	GO:0009644
AT5G53170	GO:0009941
AT5G53170	GO:0010304
AT5G53170	GO:0016021
AT5G53170	GO:0046872
AT5G53180	GO:0000381
AT5G53180	GO:0000932
AT5G53180	GO:0003723
AT5G53180	GO:0003729
AT5G53180	GO:0005634
AT5G53180	GO:0005737
AT5G53180	GO:0006397
AT5G53180	GO:0006417
AT5G53180	GO:0008380
AT5G53180	GO:0009845
AT5G53180	GO:0043484
AT5G53190	GO:0005515
AT5G53190	GO:0005887
AT5G53190	GO:0034219
AT5G53190	GO:0051119
AT5G53200	GO:0003700
AT5G53200	GO:0005515
